N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
21,-0.3259402365456494,0.8163614773844607,1.0096445601124489,1.0096445601124489,0.6944508983858003,0.48226205026884517,1111.0839864885572,0.34964467956940104,0.815305295649315,Total
21,-0.005837501560155511,0.7254203642966158,0.9161687328701746,0.9161687328701746,0.6935414703431109,0.48099977108568415,251.81975230333285,0.07952203839256722,0.8050113373032528,ZC1-EUP
21,-0.45459045147230315,0.9342180652297062,1.3326186907653006,1.3326186907653006,0.5709435014660177,0.32597648186627654,313.42419072620396,0.19782952775524265,0.7268716317275228,ZC5-CSM
21,-0.4600518451760622,0.9670915319223202,1.2849839336014455,1.2849839336014455,0.6115295406975461,0.37396837914575165,157.57764369959534,0.2752546333162924,0.7157374873277107,ZC2-AMP
21,0.13147468085392297,0.7335434625834659,0.9424848149089271,0.9424848149089271,0.5518337574508143,0.30452049586228414,396.26856051708705,-0.28834484415080963,0.7129908844349349,ZC3-DEC
21,-0.6036199443194508,1.1698666844082362,1.6003991549881065,1.6003991549881065,0.4701301052828203,0.22102231589323568,328.17802664571497,0.01971506968323511,0.6582852028842973,ZC4-CLG
