N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
17,-0.24168438789256844,0.5528855773012784,0.637880369156117,0.637880369156117,0.5601191477339443,0.31373345965820015,343.9027041226298,-0.1540535393956859,0.7061055640048791,ZC1-EUP
17,-0.3818246751810067,0.7742013715984641,0.9130260181241003,0.9130260181241003,0.08119109174709055,0.006591993379084475,348.4049686554953,-1.6130525665839115,0.3909540020806531,ZC2-AMP
17,-0.050461690524601005,0.5061316281172542,0.5963507972995302,0.5963507972995302,0.5684781507800399,0.3231674079142938,1004.7673453971887,-0.015787373659477355,0.7421433031081728,ZC3-DEC
17,-0.20492880020590293,0.5403509265853018,0.6622449691417258,0.6622449691417258,0.5695830228157411,0.3244248198799171,3803.2269205886946,0.1049593652552332,0.7301722281407483,ZC4-CLG
17,-0.20034945710079013,0.40844201922664447,0.47764312106454965,0.47764312106454965,0.852234208011375,0.7263031453047755,156.28617138575802,-0.2574187327905524,0.8300008190986174,ZC5-CSM
17,-0.1587491512126696,0.40099326544499836,0.47362457806940117,0.47362457806940117,0.7739045394449077,0.5989282361734346,237.28551650019338,0.4580762385694409,0.860807357517687,Total
