N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
20,0.4457647455583831,1.4815069397807137,2.0769643288477826,2.0769643288477826,-0.4347607344066408,0.18901689618180167,198.37449269864442,-3.7108866212980347,0.17418787403292302,ZS2-CTH
20,0.6906358566784013,1.6288904237463246,2.111588917931057,2.111588917931057,-0.47744525502345875,0.22795397154441557,218.88011802694837,-3.6228526879717036,0.1508617843153255,Total
20,0.6858568310147277,1.756609825415613,1.9717747966597428,1.9717747966597428,-0.6083601777640644,0.370102105889124,279.1658664277846,-3.0213741887927483,0.09972386687756685,ZS3-CHA
0,,,,,,,,,,ZS4-LAR
