Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.103979766249859,11.0,171.71428571428572,-0.5714285714285714,0.7232271444738357,0.8099512761769546,18.926954108802995,12.95852882806359
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
