Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,28.694200509112342,21.928571428571427,823.3571428571429,-20.928571428571427,0.3231497280138123,0.5246665942923603,18.926954108802995,14.149349159330724
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
