Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.723105072601992,18.071428571428573,562.7857142857143,-14.928571428571429,0.40137250283043774,0.5840823322441742,18.926954108802995,13.874069191061695
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
