Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,15.397124035722664,12.642857142857142,237.07142857142858,-4.214285714285714,0.6227504945380811,0.7358840189945368,18.926954108802995,11.884649677596041
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
