Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.66884631143406,17.642857142857142,560.2142857142857,-13.214285714285714,0.4725299232386261,0.6553893858636002,18.926954108802995,19.304752507808928
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
