Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.370979720681056,19.857142857142858,695.4285714285714,-18.142857142857142,0.44773222062751566,0.5934829660684766,18.926954108802995,17.409972511671086
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
