Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.560219778561036,11.857142857142858,212.0,-7.428571428571429,0.7503260101022128,0.8210701929654474,18.926954108802995,14.717232714593807
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
