Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,33.26624200511469,26.214285714285715,1106.642857142857,-22.642857142857142,-0.13696331527154346,0.3940975436893823,18.926954108802995,12.97800336833719
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
