Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.74567629816306,19.142857142857142,563.8571428571429,-14.285714285714286,0.2538069240393763,0.5059873203676173,18.926954108802995,9.765881884376435
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
