Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.970477947636553,15.928571428571429,527.6428571428571,-9.357142857142858,0.4218616464440465,0.6424866116316327,18.926954108802995,20.05146439763929
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
