Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.14400918662072,18.5,490.35714285714283,-12.357142857142858,0.3143658564195463,0.5180157525894912,18.926954108802995,9.801082822310804
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
