Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.058551032836107,11.642857142857142,197.64285714285714,-7.214285714285714,0.7704401399548964,0.8311415935706199,18.926954108802995,14.514595047322372
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
