Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.199002082534466,19.214285714285715,739.7857142857143,-18.357142857142858,0.36805983091780947,0.5570025550175499,18.926954108802995,16.615090264268684
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
