Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,15.29939307853186,12.642857142857142,234.07142857142858,-5.5,0.6565303636165413,0.7562355591584917,18.926954108802995,12.44334097796398
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
