Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,31.08168960290654,23.5,966.0714285714286,-21.785714285714285,0.14583879526476942,0.4678694221538471,18.926954108802995,14.628041285036582
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
