Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,19.944566034028274,13.928571428571429,397.7857142857143,-9.785714285714286,0.49730479688211066,0.694173195871667,18.926954108802995,15.103723017176653
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
