Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.038404810405298,11.0,170.0,-5.714285714285714,0.8104721695400834,0.8206182839528581,18.926954108802995,11.541628293853055
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
