Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.790754506740637,17.714285714285715,566.0,-15.571428571428571,0.4948940239073364,0.6392244751567049,18.926954108802995,16.649600105512125
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
