Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.889872981009272,11.642857142857142,192.92857142857142,-6.785714285714286,0.7682244254558138,0.8350312302512755,18.926954108802995,14.802785176431895
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
