Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,12.646286863288031,10.928571428571429,159.92857142857142,-2.0714285714285716,0.7669451451431849,0.819200408694649,18.926954108802995,11.66627793327103
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
