Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,20.485186285285696,14.214285714285714,419.64285714285717,-11.071428571428571,0.543414963055018,0.6946708596944322,18.926954108802995,16.965150353905273
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
