Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.80287754891569,22.857142857142858,773.0,-21.142857142857142,0.4508706346424888,0.568503255278792,18.926954108802995,14.90325947090578
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
