Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.250336922940058,11.142857142857142,175.57142857142858,-1.8571428571428572,0.7230573439112854,0.8090304699478506,18.926954108802995,12.59919822521923
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
