Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.90307810423467,18.071428571428573,571.3571428571429,-14.5,0.4649920344987721,0.6372926433382131,18.926954108802995,17.763755808053748
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
