Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.157279803287475,11.142857142857142,200.42857142857142,-3.142857142857143,0.6969063589368331,0.8214294063405068,18.926954108802995,15.701455801476316
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
