Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,29.58402078342776,22.357142857142858,875.2142857142857,-20.071428571428573,0.19159724026840216,0.48469305868469037,18.926954108802995,14.907880397936644
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
