Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.427700332237965,17.0,548.8571428571429,-13.428571428571429,0.47615306300943905,0.6555454820740312,18.926954108802995,18.57870736480175
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
