Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,19.575859769478473,14.214285714285714,383.2142857142857,-11.928571428571429,0.6230931519928037,0.7294408605691842,18.926954108802995,16.459598031147017
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
