Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.389976670287849,11.357142857142858,207.07142857142858,-4.214285714285714,0.6868283797398542,0.7928591218630152,18.926954108802995,13.264960749036138
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
