Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.128003454522254,20.214285714285715,735.9285714285714,-15.785714285714286,0.4099706105844851,0.6049141660458157,18.926954108802995,21.497033492544777
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
