Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,17.665543540220565,14.785714285714286,312.07142857142856,-6.357142857142857,0.4951781608116334,0.6462693053143624,18.926954108802995,10.49781318335648
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
