Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.307910192190956,17.642857142857142,497.64285714285717,-13.642857142857142,0.40647352474733534,0.5630331159056698,18.926954108802995,11.224972160321824
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
