Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.711309200802088,11.857142857142858,188.0,-5.285714285714286,0.7548477657009921,0.8010980876002467,18.926954108802995,11.847887954382074
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
