Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.837211905976714,12.428571428571429,220.14285714285714,-4.857142857142857,0.6721855480056579,0.7791814897185412,18.926954108802995,13.14848481997924
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
