Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,12.19777497274459,10.5,148.78571428571428,-1.6428571428571428,0.7861380620160302,0.8341053747082496,18.926954108802995,11.838194843085542
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
