Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.330952168329377,10.857142857142858,177.71428571428572,-0.14285714285714285,0.7101359648304514,0.8182609628984747,18.926954108802995,13.782753197902288
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
