Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,17.328753973835344,13.285714285714286,300.2857142857143,-6.571428571428571,0.5561363251739805,0.7153969115820509,18.926954108802995,13.635375659942602
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
