Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,21.876275473019362,17.0,478.57142857142856,-15.142857142857142,0.5909527211479482,0.6712153714575283,18.926954108802995,15.202208486175383
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
