Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,20.29602353734769,15.357142857142858,411.92857142857144,-11.5,0.5079762055056778,0.6464875562639018,18.926954108802995,13.340899213948614
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
