Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.61766330841233,18.5,708.5,-15.357142857142858,0.36120907101460353,0.5819332718602266,18.926954108802995,19.531763768752867
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
