Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,18.373117007503886,13.571428571428571,337.57142857142856,-8.714285714285714,0.5700191877680475,0.7323379254784881,18.926954108802995,15.238411455052308
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
