Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.322912594474229,11.5,177.5,0.9285714285714286,0.7120051302822707,0.8145022340777213,18.926954108802995,13.361534801245625
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
