Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.058551032836107,10.928571428571429,197.64285714285714,-3.7857142857142856,0.7068759050126352,0.8233766132257481,18.926954108802995,15.39878076276144
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
