Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.280893453645632,18.142857142857142,542.0,-16.428571428571427,0.5496678031373355,0.6410426226406167,18.926954108802995,15.105243041637523
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
