Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.12196667284343,18.071428571428573,682.3571428571429,-15.357142857142858,0.35156394598549645,0.5755342580779133,18.926954108802995,18.167587195051407
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
