Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,17.010500958441607,13.071428571428571,289.35714285714283,-6.357142857142857,0.5670390640418449,0.7165182843057447,18.926954108802995,13.160702170957789
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
