Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,17.72004514666935,13.142857142857142,314.0,-10.0,0.6435663646423059,0.7387956447347199,18.926954108802995,14.215721391961702
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
