Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.596747752497688,20.428571428571427,605.0,-16.0,0.35182667303338017,0.5231847577206892,18.926954108802995,12.58461159430802
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
