Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,20.243164631196237,16.357142857142858,409.7857142857143,-9.785714285714286,0.3513122517927826,0.533221750096722,18.926954108802995,6.555882231762152
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
