Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.73013280924732,18.785714285714285,714.5,-17.928571428571427,0.37539793096783514,0.5631430010205127,18.926954108802995,16.34200796994653
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
