Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,12.586841201372623,10.857142857142858,158.42857142857142,1.1428571428571428,0.7506532091741833,0.8340454122066301,18.926954108802995,13.342620065192655
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
