Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,30.84639363037436,24.928571428571427,951.5,-21.357142857142858,0.02519430175921484,0.419971741873567,18.926954108802995,12.197356689220891
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
