Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,30.21825370769888,24.285714285714285,913.1428571428571,-19.857142857142858,0.4411353400513854,0.564200515515916,18.926954108802995,23.525604809072455
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
