Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.325178020197214,17.428571428571427,591.7142857142857,-14.714285714285714,0.46004109455417624,0.6131650221189601,18.926954108802995,18.33990296638252
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
