Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,28.35237455412056,20.285714285714285,803.8571428571429,-19.428571428571427,0.30520912511670656,0.5363748106223022,18.926954108802995,15.852798632727154
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
