Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.8804761828569,11.857142857142858,221.42857142857142,-5.285714285714286,0.6782207000004459,0.7795032363234669,18.926954108802995,13.036252435075825
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
