Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,32.20581136556392,25.357142857142858,1037.2142857142858,-21.785714285714285,-0.11478147764770066,0.40833027046894244,18.926954108802995,12.287375302998386
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
