Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.541756215590325,17.214285714285715,554.2142857142857,-14.5,0.48957236912477037,0.6515036935799814,18.926954108802995,17.727529611382657
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
