Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,15.964245765370277,12.0,254.85714285714286,-6.571428571428571,0.6767535993460378,0.804334079816636,18.926954108802995,16.99354619392015
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
