Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,21.639910218984603,16.428571428571427,468.2857142857143,-14.285714285714286,0.5396733113181772,0.6478259630289835,18.926954108802995,13.424961520866074
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
