Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.952333617296784,18.142857142857142,573.7142857142857,-16.0,0.5115393099083166,0.6437066931735677,18.926954108802995,16.97732581523765
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
